,hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
61,692.0375,0.0,0.0,0.0,0.0003,0.0,0.0,0.08373,0.08721,0.08707999999999999,0.37995,0.39643,0.39657,0.16671,0.15803,0.15813,0.12583,0.11735,0.11744,0.07946,0.07342,0.07347000000000001,0.04846,0.046360000000000005,0.0464,0.02648,0.026,0.026019999999999998,0.02839,0.02721,0.02723,0.9393100000000001,0.93201,0.93234,-0.00731,-0.00698
62,715.8125,0.0,0.0,0.0,0.00015,0.0,0.0,0.06712,0.06271,0.06258,0.38586,0.41534,0.41545,0.18623,0.17706,0.17717,0.14398,0.13408,0.13418,0.09212000000000001,0.08478,0.08485,0.05661,0.05401,0.054060000000000004,0.03106,0.03046,0.030489999999999996,0.03343,0.032060000000000005,0.03209,0.99656,0.99051,0.9908600000000001,-0.00604,-0.0057
63,739.5875,0.0,0.0,0.0,7e-05,0.0,0.0,0.05244,0.04189,0.04178,0.38271,0.42511000000000004,0.42518,0.20465,0.19549,0.1956,0.1626,0.15135,0.15145,0.10559,0.09686,0.09693,0.06545,0.062279999999999995,0.062329999999999997,0.03607,0.03532,0.03535,0.03898,0.0374,0.03743,1.04857,1.0457100000000001,1.04607,-0.00286,-0.0025
64,763.3625,0.0,0.0,0.0,2.9999999999999997e-05,0.0,0.0,0.04015,0.025889999999999996,0.025810000000000003,0.37111,0.4248,0.42481,0.22116999999999998,0.21268,0.21279,0.18125,0.1688,0.16892000000000001,0.11971,0.1095,0.10958,0.07492,0.0711,0.07116,0.0415,0.04057,0.0406,0.04505,0.04322,0.04326,1.0948799999999999,1.09655,1.0969200000000001,0.0016699999999999998,0.0020399999999999997
65,787.1375,0.0,0.0,0.0,1e-05,0.0,0.0,0.0303,0.014769999999999998,0.014709999999999999,0.35239000000000004,0.41426999999999997,0.41423000000000004,0.23513,0.22805999999999998,0.22816999999999998,0.19948,0.18611,0.18623,0.13427999999999998,0.12255999999999999,0.12265,0.08494,0.08042,0.08048,0.047310000000000005,0.046169999999999996,0.0462,0.05161,0.0495,0.04954,1.13545,1.14185,1.14222,0.0064,0.00677
66,810.9125,0.0,0.0,0.0,1e-05,0.0,0.0,0.02265,0.00774,0.00771,0.3282,0.39403,0.39393,0.24591999999999997,0.24105,0.24115999999999999,0.21683000000000002,0.20293,0.20305,0.1491,0.13591,0.13601,0.09545,0.09025,0.09032000000000001,0.0535,0.05218,0.05222,0.05867000000000001,0.05637,0.056420000000000005,1.17031,1.18046,1.1808100000000001,0.01015,0.0105
67,834.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.016819999999999998,0.00372,0.00371,0.30025999999999997,0.36545,0.3653,0.25305,0.25119,0.25128,0.23281,0.21886,0.21899000000000002,0.16393,0.14935,0.14945,0.10633,0.10046000000000001,0.10054,0.06001,0.058539999999999995,0.05857999999999999,0.06617,0.06375,0.0638,1.19938,1.21133,1.21165,0.01195,0.01228
68,858.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.01243,0.00164,0.0016300000000000002,0.27023,0.33039,0.33019,0.25619000000000003,0.25806,0.25814000000000004,0.24691999999999997,0.23351999999999998,0.23364000000000001,0.17845,0.16266,0.16277,0.11742999999999999,0.11091,0.11099,0.06677999999999999,0.06515,0.0652,0.07409,0.07153999999999999,0.0716,1.22252,1.23385,1.23415,0.01133,0.01163
69,882.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.00915,0.00066,0.00066,0.23961,0.2911,0.29086,0.25526,0.26141,0.26147,0.25874,0.24655,0.24666999999999997,0.19242,0.17564000000000002,0.17576,0.12865,0.12147000000000001,0.12155999999999999,0.07377,0.07195,0.07201,0.08237,0.0797,0.07976,1.23997,1.2484899999999999,1.24875,0.00852,0.00878
70,906.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0067,0.00023999999999999998,0.00023999999999999998,0.20968,0.24991,0.24965,0.25042,0.26115,0.26119000000000003,0.26795,0.25766999999999995,0.25779,0.20559000000000002,0.18812,0.18824000000000002,0.13984000000000002,0.13205999999999998,0.13216,0.08092,0.07892,0.07898,0.09097999999999999,0.0882,0.08827,1.25207,1.25627,1.25651,0.0042,0.0044399999999999995
71,929.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.00489,8e-05,8e-05,0.18139,0.20905,0.20878000000000002,0.24201999999999999,0.25736,0.25737,0.27435,0.26666,0.26677,0.21773,0.19995,0.20007,0.1509,0.14257999999999998,0.14269,0.08819,0.086,0.08606,0.09991,0.09702000000000001,0.0971,1.25936,1.2587,1.25892,-0.00066,-0.00044
72,953.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0035600000000000002,2e-05,2e-05,0.15538,0.17038,0.17012,0.23056999999999997,0.25024,0.25023,0.27781,0.27337,0.27346,0.22866,0.21097,0.2111,0.16172,0.15295999999999998,0.15306,0.09552999999999999,0.09316,0.09323,0.10910999999999998,0.10614000000000001,0.10622000000000001,1.26235,1.25724,1.25745,-0.00511,-0.0049
73,977.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.00257,1e-05,1e-05,0.13209,0.13535,0.1351,0.21678000000000003,0.24020999999999998,0.24017,0.27843,0.27776999999999996,0.27785,0.23828000000000002,0.22114,0.22125999999999998,0.17225,0.16315,0.16326,0.10295,0.10039,0.10046000000000001,0.11861,0.11557,0.11565999999999999,1.26196,1.25358,1.25378,-0.00838,-0.00818
74,1001.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.00185,0.0,0.0,0.11150999999999998,0.10469,0.10446,0.20108,0.22741999999999998,0.22735,0.27597,0.27953,0.27959,0.2462,0.2301,0.23021999999999998,0.18219000000000002,0.17290999999999998,0.17302,0.11027,0.10755,0.10762999999999999,0.12824000000000002,0.12517999999999999,0.12528,1.25731,1.24737,1.24757,-0.009940000000000001,-0.00975
