hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
775.25,0.0,0.0,0.0,0.04597,0.00391,0.00389,2.59346,2.47253,2.47008,15.97703,16.51128,16.508,14.773,14.866179999999998,14.865120000000001,20.33757,20.40492,20.40418,24.76367,24.80399,24.80355,29.57957,29.59246,29.592190000000002,32.25626,32.25906,32.25891,287.81977,287.82739,287.82723,428.1463,428.74172000000004,428.73314000000005,0.59542,0.5868399999999999
799.025,0.0,0.0,0.0,0.03533,0.00193,0.0019199999999999998,2.35133,2.1724200000000002,2.17,15.49806,16.06681,16.06321,14.6073,14.71561,14.71442,20.21922,20.29849,20.29765,24.69171,24.739520000000002,24.73901,29.53665,29.55205,29.551740000000002,32.233090000000004,32.23648,32.236309999999996,287.79509,287.80385,287.80366000000004,426.96778,427.58716,427.57793,0.61938,0.61015
822.8,0.0,0.0,0.0,0.02742,0.00095,0.0009400000000000001,2.13614,1.9025299999999998,1.90019,15.02379,15.6205,15.616579999999999,14.43684,14.561060000000001,14.559729999999998,20.096410000000002,20.1885,20.18757,24.61669,24.672639999999998,24.67207,29.491770000000002,29.50992,29.50957,32.20881,32.21285,32.21266,287.7692,287.77912000000003,287.77891,425.80705,426.44805999999994,426.43820999999997,0.6410100000000001,0.63116
846.575,0.0,0.0,0.0,0.021509999999999998,0.00045999999999999996,0.00045999999999999996,1.9461,1.6626299999999998,1.6603599999999998,14.558910000000001,15.17665,15.17244,14.263160000000001,14.40391,14.40245,19.97016,20.07589,20.07486,24.5392,24.60391,24.603279999999998,29.44527,29.466379999999997,29.46599,32.18362,32.18835,32.18813,287.74227,287.75337,287.75314,424.67019000000005,425.33155,425.32111,0.6613600000000001,0.6509199999999999
870.35,0.0,0.0,0.0,0.01705,0.00022,0.00022,1.7792299999999999,1.4516,1.44944,14.10781,14.739579999999998,14.735079999999998,14.08796,14.245679999999998,14.24409,19.84165,19.96172,19.96058,24.45995,24.53396,24.53327,29.397579999999998,29.421840000000003,29.421409999999998,32.157740000000004,32.1632,32.16296,287.71455,287.72684,287.72659,423.56354000000005,424.24464000000006,424.23364000000004,0.6811,0.6701
894.125,0.0,0.0,0.0,0.013669999999999998,0.00011,0.00011,1.63316,1.26736,1.26532,13.673470000000002,14.31246,14.3077,13.91264,14.087589999999999,14.085870000000002,19.711879999999997,19.846870000000003,19.84564,24.37954,24.46335,24.4626,29.349059999999998,29.376640000000002,29.376170000000002,32.13138,32.137609999999995,32.13734,287.68626,287.69973999999996,287.69946,422.49105999999995,423.19174000000004,423.1802,0.70068,0.68914
917.9,0.0,0.0,0.0,0.0111,5.9999999999999995e-05,5e-05,1.50631,1.10843,1.1065,13.260679999999999,13.9005,13.895489999999999,13.73955,13.931729999999998,13.929889999999999,19.5826,19.73289,19.73156,24.29906,24.39304,24.392220000000002,29.300359999999998,29.331429999999997,29.33091,32.10488,32.11192,32.11163,287.65777,287.67246,287.67216,421.46230999999995,422.18245999999994,422.17040999999995,0.72015,0.7081
941.675,0.0,0.0,0.0,0.00914,2.9999999999999997e-05,2.9999999999999997e-05,1.39695,0.9727899999999999,0.97098,12.87341,13.5084,13.503179999999999,13.571,13.78018,13.778210000000001,19.45559,19.62135,19.61992,24.21965,24.324,24.32311,29.252190000000002,29.28683,29.286279999999998,32.07863,32.08652,32.086209999999994,287.62951,287.64541,287.64508,420.48607000000004,421.22551,421.21299000000005,0.73944,0.72692
965.45,0.0,0.0,0.0,0.00762,2e-05,1e-05,1.3021,0.85667,0.8549700000000001,12.509910000000001,13.13519,13.129760000000001,13.406989999999999,13.63289,13.6308,19.33091,19.51226,19.51074,24.14136,24.25627,24.25532,29.20457,29.24291,29.242309999999996,32.052659999999996,32.061440000000005,32.06111,287.60149,287.61861,287.61825,419.55762000000004,420.31624000000005,420.30327,0.75862,0.74565
989.225,0.0,0.0,0.0,0.00642,1e-05,1e-05,1.2193,0.7568699999999999,0.75529,12.16832,12.77965,12.77404,13.24738,13.4897,13.4875,19.20851,19.40557,19.40395,24.06417,24.18982,24.18882,29.15752,29.199640000000002,29.199,32.026959999999995,32.03668,32.03632,287.57372999999995,287.59207999999995,287.5917,418.67232,419.45002,419.43663,0.7777,0.76431
1013.0,0.0,0.0,0.0,0.00547,0.0,0.0,1.14658,0.67082,0.66933,11.846969999999999,12.440710000000001,12.43493,13.092030000000001,13.35046,13.34816,19.08836,19.30121,19.2995,23.98808,24.12464,24.12358,29.11102,29.15703,29.15636,32.001540000000006,32.012229999999995,32.01185,287.54623,287.56582000000003,287.56542,417.82628,418.62293,418.60913999999997,0.79665,0.78286
