,hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
60,668.2625,0.0,0.0,0.0,0.0028,0.00054,0.00053,0.06838999999999999,0.08232,0.08231000000000001,0.1237,0.11515,0.11522,0.04057,0.037739999999999996,0.03777,0.02852,0.02634,0.02636,0.01718,0.01583,0.01584,0.010159999999999999,0.009729999999999999,0.009729999999999999,0.0054600000000000004,0.005370000000000001,0.005370000000000001,0.00576,0.00551,0.00551,0.30253,0.29852,0.29865,-0.0040100000000000005,-0.0038799999999999998
61,692.0375,0.0,0.0,0.0,0.00179,0.00018999999999999998,0.00018,0.06,0.07317,0.07314,0.12768,0.12115999999999999,0.12122999999999999,0.044160000000000005,0.041,0.041030000000000004,0.0314,0.02889,0.02891,0.019030000000000002,0.01746,0.01747,0.0113,0.010790000000000001,0.0108,0.00609,0.00598,0.00598,0.00643,0.0061600000000000005,0.0061600000000000005,0.30788000000000004,0.3048,0.30491999999999997,-0.0030800000000000003,-0.00296
62,715.8125,0.0,0.0,0.0,0.00114,5.9999999999999995e-05,5.9999999999999995e-05,0.05169,0.06311,0.06307,0.12921,0.1252,0.12525999999999998,0.04726,0.04383,0.04386,0.03403,0.0312,0.031219999999999998,0.02076,0.01896,0.018969999999999997,0.01238,0.01179,0.0118,0.006679999999999999,0.00655,0.00656,0.0070799999999999995,0.00678,0.006790000000000001,0.31024,0.30746999999999997,0.30759000000000003,-0.00277,-0.00264
63,739.5875,0.0,0.0,0.0,0.00073,2e-05,2e-05,0.04389,0.05297999999999999,0.05294,0.12849000000000002,0.12725999999999998,0.12732000000000002,0.04981,0.046169999999999996,0.0462,0.03635,0.03321,0.03324,0.022340000000000002,0.0203,0.020309999999999998,0.013369999999999998,0.0127,0.012709999999999999,0.0072299999999999994,0.0070799999999999995,0.007090000000000001,0.007690000000000001,0.007359999999999999,0.007370000000000001,0.3099,0.30706999999999995,0.30718,-0.00283,-0.00271
64,763.3625,0.0,0.0,0.0,0.00045999999999999996,0.0,0.0,0.03689,0.04344,0.0434,0.12583,0.12747999999999998,0.12754000000000001,0.051789999999999996,0.04799,0.04802,0.03832,0.034910000000000004,0.03493,0.02373,0.02146,0.021480000000000003,0.01427,0.0135,0.013519999999999999,0.00774,0.007559999999999999,0.00757,0.00825,0.007890000000000001,0.0079,0.30728,0.30424,0.30435,-0.0030399999999999997,-0.00292
65,787.1375,0.0,0.0,0.0,0.0003,0.0,0.0,0.030789999999999998,0.03489,0.03485,0.12157000000000001,0.12602,0.12607000000000002,0.05316,0.04929,0.049319999999999996,0.03992,0.03626,0.036289999999999996,0.024909999999999998,0.022430000000000002,0.02245,0.01505,0.0142,0.014209999999999999,0.00818,0.00798,0.00798,0.008740000000000001,0.00835,0.00836,0.30263,0.29941999999999996,0.29953,-0.00321,-0.0031
66,810.9125,0.0,0.0,0.0,0.00018999999999999998,0.0,0.0,0.02559,0.027530000000000002,0.027489999999999997,0.1161,0.12308,0.12312999999999999,0.05395,0.050069999999999996,0.0501,0.041139999999999996,0.03728,0.0373,0.025889999999999996,0.023209999999999998,0.023219999999999998,0.01571,0.014780000000000001,0.0148,0.00856,0.00834,0.00835,0.009170000000000001,0.00877,0.00878,0.29631,0.29306,0.29317,-0.00325,-0.00314
67,834.6875,0.0,0.0,0.0,0.00011999999999999999,0.0,0.0,0.021240000000000002,0.02141,0.02137,0.10979000000000001,0.11896,0.119,0.0542,0.05037,0.0504,0.04198,0.03795,0.03798,0.026639999999999997,0.023780000000000003,0.0238,0.01625,0.01526,0.015269999999999999,0.008870000000000001,0.00864,0.00865,0.00953,0.00914,0.00914,0.28863,0.28551,0.28561,-0.00312,-0.00302
68,858.4625,0.0,0.0,0.0,8e-05,0.0,0.0,0.01761,0.01645,0.01642,0.10284000000000001,0.1138,0.11382,0.05388,0.05016,0.05019,0.04241,0.03826,0.03829,0.027139999999999997,0.024130000000000002,0.02415,0.016640000000000002,0.015580000000000002,0.0156,0.00911,0.00886,0.008870000000000001,0.00981,0.00941,0.00942,0.27952,0.27666999999999997,0.27676,-0.00285,-0.00275
69,882.2375,0.0,0.0,0.0,5e-05,0.0,0.0,0.01463,0.01254,0.01251,0.09566000000000001,0.10799,0.10801,0.05312000000000001,0.049569999999999996,0.049589999999999995,0.0425,0.03827,0.0383,0.02743,0.0243,0.02431,0.016890000000000002,0.015790000000000002,0.0158,0.00927,0.009009999999999999,0.00902,0.01001,0.009609999999999999,0.00962,0.26958000000000004,0.26708000000000004,0.26716999999999996,-0.0025,-0.0024100000000000002
70,906.0125,0.0,0.0,0.0,2.9999999999999997e-05,0.0,0.0,0.01212,0.00945,0.00943,0.08794,0.10115,0.10116,0.051660000000000005,0.04832,0.04835,0.042010000000000006,0.03776,0.03779,0.02735,0.02412,0.02414,0.016919999999999998,0.01577,0.015780000000000002,0.009309999999999999,0.009040000000000001,0.009040000000000001,0.01008,0.00968,0.00968,0.25740999999999997,0.2553,0.25539,-0.0021100000000000003,-0.00203
71,929.7875,0.0,0.0,0.0,2e-05,0.0,0.0,0.010020000000000001,0.00707,0.00705,0.0799,0.09353,0.09354,0.04955,0.04647,0.0465,0.04095,0.03675,0.03677,0.02688,0.02362,0.02364,0.01671,0.01553,0.01554,0.00921,0.00893,0.00894,0.01,0.0096,0.0096,0.24323000000000003,0.24149,0.24156999999999998,-0.0017399999999999998,-0.0016600000000000002
72,953.5625,0.0,0.0,0.0,2e-05,0.0,0.0,0.00837,0.00532,0.0053,0.07276,0.08653999999999999,0.08653999999999999,0.0475,0.044680000000000004,0.0447,0.03988,0.03573,0.03576,0.0264,0.02311,0.023119999999999998,0.01648,0.015280000000000002,0.01529,0.00911,0.00881,0.00882,0.0099,0.0095,0.00951,0.23041,0.22896999999999998,0.22905,-0.00144,-0.00137
73,977.3375,0.0,0.0,0.0,1e-05,0.0,0.0,0.00707,0.00403,0.00402,0.06642,0.08019,0.08018,0.04555,0.042980000000000004,0.043,0.03885,0.03476,0.03478,0.02592,0.0226,0.022619999999999998,0.01625,0.015019999999999999,0.015030000000000002,0.009,0.00869,0.0087,0.00981,0.00941,0.00942,0.21889,0.21766999999999997,0.21775,-0.00121,-0.00114
74,1001.1125,0.0,0.0,0.0,1e-05,0.0,0.0,0.00603,0.0030800000000000003,0.0030600000000000002,0.0608,0.0744,0.07439,0.043680000000000004,0.04135,0.04137,0.03784,0.03381,0.03383,0.02546,0.022109999999999998,0.02213,0.016030000000000003,0.014769999999999998,0.014780000000000001,0.0089,0.00857,0.008579999999999999,0.00972,0.009309999999999999,0.00932,0.20845999999999998,0.20740999999999998,0.20748000000000003,-0.00105,-0.00098
