,hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
62,715.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0008300000000000001,1e-05,1e-05,0.06879,0.07513,0.07503,0.09252,0.09608,0.09609,0.10008,0.09819,0.09823,0.07667,0.07259,0.07264,0.051660000000000005,0.04987,0.04991,0.02968,0.02926,0.02928,0.03291,0.03191,0.031939999999999996,0.45315,0.45305,0.45311999999999997,-0.0001,-2e-05
63,739.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.00047000000000000004,0.0,0.0,0.055470000000000005,0.055929999999999994,0.05583,0.08901,0.09425,0.09424,0.10505999999999999,0.10425999999999999,0.10429000000000001,0.08461,0.08042,0.08046,0.05857999999999999,0.05658,0.056620000000000004,0.03415,0.03365,0.03367,0.03826,0.03719,0.037219999999999996,0.46562,0.46228,0.46235,-0.0033399999999999997,-0.0032700000000000003
64,763.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.0,0.0,0.04345,0.03888,0.0388,0.08288,0.08955,0.08953,0.10772999999999999,0.1084,0.10843,0.09181,0.08775,0.0878,0.06557,0.0634,0.06344,0.03884,0.03827,0.0383,0.044039999999999996,0.04293,0.042960000000000005,0.47458999999999996,0.46918999999999994,0.46926,-0.0054,-0.00533
65,787.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.00013000000000000002,0.0,0.0,0.03319,0.025169999999999998,0.0251,0.07475,0.08234,0.0823,0.1079,0.11035,0.11035999999999999,0.09797,0.09435,0.0944,0.07246,0.07019,0.07024,0.04372,0.04307,0.04311,0.05024,0.04911,0.04915,0.48035,0.47458,0.47465,-0.00577,-0.0057
66,810.9125,0.0,0.0,0.0,0.0,0.0,0.0,7e-05,0.0,0.0,0.02485,0.015119999999999998,0.015069999999999998,0.06539,0.07318999999999999,0.07314,0.10555,0.10994000000000001,0.10995,0.1028,0.09997,0.10001,0.07906,0.07687999999999999,0.07693,0.04871,0.04808,0.04811,0.05682,0.05584,0.05587999999999999,0.48325,0.47902,0.47908999999999996,-0.004229999999999999,-0.00415
67,834.6875,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999997e-05,0.0,0.0,0.018340000000000002,0.008409999999999999,0.00837,0.05559,0.06282,0.06277,0.10088,0.10718,0.10717,0.10607,0.10438,0.10442,0.0852,0.08327999999999999,0.08333,0.05372999999999999,0.05318,0.05321,0.06373,0.06304,0.06309,0.48356000000000005,0.48228999999999994,0.48236,-0.0012699999999999999,-0.00119
68,858.4625,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.01342,0.00432,0.0043,0.04604,0.05202999999999999,0.05197,0.09421,0.10219,0.10217000000000001,0.10761,0.10739000000000001,0.10742,0.09066,0.08916,0.08921,0.05867000000000001,0.05824,0.05828,0.07089,0.07061,0.07066,0.48152,0.48394,0.48401000000000005,0.00242,0.00249
69,882.2375,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.00978,0.0020399999999999997,0.00203,0.03729,0.04155,0.04149,0.08605,0.09527000000000001,0.09523999999999999,0.10739000000000001,0.10887999999999999,0.1089,0.0953,0.09439,0.09444,0.06345,0.06319,0.06324,0.07826,0.07849,0.07855,0.47752,0.48382,0.48389,0.0063,0.006370000000000001
70,906.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071200000000000005,0.0008900000000000001,0.00088,0.029660000000000002,0.03197,0.03192,0.07696,0.08684,0.08678999999999999,0.10543,0.1088,0.10880999999999999,0.09898,0.09883,0.09887,0.06799,0.06796,0.068,0.08576,0.08666,0.08673,0.4719,0.48195,0.48201000000000005,0.01005,0.0101
71,929.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00521,0.00035,0.00035,0.023280000000000002,0.0237,0.02365,0.06749,0.07739,0.07733,0.10191,0.10718,0.10719000000000001,0.10161,0.10239,0.10243,0.07222,0.07247,0.07251,0.09335,0.09508,0.09515,0.46507,0.47856000000000004,0.47861000000000004,0.01349,0.01354
72,953.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038299999999999996,0.00013000000000000002,0.00013000000000000002,0.01813,0.016909999999999998,0.01687,0.05816,0.06742999999999999,0.06737,0.09702999999999999,0.10412,0.10411,0.10314000000000001,0.10499000000000001,0.10503,0.07606,0.07666,0.0767,0.10098,0.10371,0.10379000000000001,0.45732,0.47395,0.474,0.016630000000000002,0.01668
73,977.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00282,4e-05,4e-05,0.01407,0.01162,0.01158,0.04935,0.057460000000000004,0.05739,0.0911,0.09979,0.09977000000000001,0.1036,0.10662,0.10665,0.07948,0.0805,0.08054,0.10862999999999999,0.11258,0.11267,0.44906,0.4686,0.46865,0.019540000000000002,0.01958
74,1001.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00209,1e-05,1e-05,0.01094,0.007670000000000001,0.00765,0.0413,0.04782,0.047760000000000004,0.08431,0.09427,0.09424,0.10289000000000001,0.10715999999999999,0.10718,0.08235,0.08385,0.0839,0.11614000000000001,0.12153,0.12162,0.44001999999999997,0.46232,0.46236000000000005,0.0223,0.022340000000000002
