hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
775.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0089,2.9999999999999997e-05,2.9999999999999997e-05,1.34776,0.9304,0.9283100000000001,3.32071,3.3712,3.36846,6.647589999999999,6.79789,6.79505,9.96604,10.11695,10.11484,13.24951,13.30807,13.30662,15.26706,15.280870000000002,15.280029999999998,142.97373000000002,143.01211,143.01119,192.78128999999998,192.81753,192.80453,0.036239999999999994,0.02324
799.025,0.0,0.0,0.0,0.0,0.0,0.0,0.00533,1e-05,0.0,1.06523,0.63337,0.63172,2.8944099999999997,2.91887,2.9161099999999998,6.15126,6.30756,6.30449,9.56765,9.741539999999999,9.73915,12.97306,13.042860000000001,13.0412,15.10556,15.12244,15.12145,142.79186,142.83578,142.83469,190.55436,190.60243,190.58882,0.04807,0.034460000000000005
822.8,0.0,0.0,0.0,0.0,0.0,0.0,0.00314,0.0,0.0,0.83499,0.41238,0.41113999999999995,2.49201,2.48349,2.48076,5.64291,5.798830000000001,5.79554,9.13947,9.33596,9.3333,12.667910000000001,12.74964,12.74774,14.924779999999998,14.944920000000002,14.94379,142.58614,142.63556,142.63429,188.29135,188.36078,188.34656,0.06942999999999999,0.05521
846.575,0.0,0.0,0.0,0.0,0.0,0.0,0.00182,0.0,0.0,0.6502899999999999,0.25588,0.25499,2.12022,2.0733900000000003,2.07075,5.13009,5.2778599999999996,5.27441,8.68389,8.90143,8.8985,12.33345,12.42738,12.42523,14.72347,14.746929999999999,14.74562,142.35437,142.40894,142.40745,185.9976,186.09181,186.07696,0.09421,0.07936
870.35,0.0,0.0,0.0,0.0,0.0,0.0,0.00103,0.0,0.0,0.5041100000000001,0.15074,0.15015,1.78398,1.6958400000000002,1.69337,4.620830000000001,4.75166,4.74808,8.204189999999999,8.43993,8.43673,11.96947,12.07549,12.07307,14.50049,14.52725,14.52576,142.09431999999998,142.15346,142.15173000000001,183.67843,183.79437,183.77889,0.11594000000000002,0.10046000000000001
894.125,0.0,0.0,0.0,0.0,0.0,0.0,0.00057,0.0,0.0,0.38966999999999996,0.08398,0.0836,1.4861799999999998,1.35665,1.35438,4.12326,4.22781,4.2241599999999995,7.70458,7.95413,7.95068,11.576310000000001,11.69379,11.6911,14.25486,14.2848,14.2831,141.80368,141.86657,141.86458000000002,181.33911,181.46771999999999,181.4516,0.12861,0.11249
917.9,0.0,0.0,0.0,0.0,0.0,0.0,0.00032,0.0,0.0,0.30079,0.04407,0.04384,1.22771,1.0597299999999998,1.05772,3.64517,3.71426,3.71061,7.1901399999999995,7.44762,7.44393,11.15497,11.282630000000001,11.27965,13.98579,14.01866,14.01675,141.48021,141.54568999999998,141.54341000000002,178.9851,179.11267,179.09591,0.12757000000000002,0.11080999999999999
941.675,0.0,0.0,0.0,0.0,0.0,0.0,0.00016999999999999999,0.0,0.0,0.23205,0.02168,0.02155,1.00735,0.80669,0.80495,3.1931,3.21846,3.21486,6.66617,6.924189999999999,6.92028,10.70664,10.84244,10.83918,13.6925,13.727829999999999,13.72569,141.12133,141.18782,141.18521,176.61931,176.72912,176.71173000000002,0.10980999999999999,0.09242
965.45,0.0,0.0,0.0,0.0,0.0,0.0,9e-05,0.0,0.0,0.17904,0.00995,0.009890000000000001,0.8226899999999999,0.59732,0.59587,2.77292,2.74797,2.7444900000000003,6.1390199999999995,6.3888300000000005,6.38474,10.23359,10.37462,10.37107,13.3747,13.41179,13.4094,140.72481000000002,140.79018,140.7872,174.24685,174.32067,174.30266,0.07382000000000001,0.055810000000000005
989.225,0.0,0.0,0.0,0.0,0.0,0.0,5e-05,0.0,0.0,0.13817000000000002,0.00425,0.004220000000000001,0.6702100000000001,0.42944,0.42826000000000003,2.38899,2.30954,2.30623,5.6153,5.84719,5.84296,9.73883,9.8812,9.877360000000001,13.03246,13.070269999999999,13.06763,140.28853999999998,140.34996999999998,140.34658000000002,171.87254,171.89184,171.87323999999998,0.0193,0.0007
1013.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.10662999999999999,0.00168,0.0016600000000000002,0.5457,0.29913,0.2982,2.04375,1.90847,1.9054,5.10133,5.30497,5.30065,9.22565,9.36448,9.36037,12.665980000000001,12.70309,12.70018,139.8102,139.86403,139.8602,169.49928,169.44584,169.42667,-0.053439999999999994,-0.07261000000000001
