hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
703.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,0.0,0.51054,0.30534,0.30451999999999996,1.4973,1.50353,1.5021,3.20987,3.27026,3.26867,4.98548,5.053380000000001,5.05216,6.745419999999999,6.77194,6.7711,7.83908,7.84512,7.84463,73.93656,73.95838,73.95784,98.72565,98.70796,98.70102,-0.01769,-0.024630000000000003
727.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0006799999999999999,0.0,0.0,0.3752,0.18103,0.18045999999999998,1.25014,1.23977,1.2383600000000001,2.90048,2.9600400000000002,2.95833,4.72764,4.80614,4.80474,6.56359,6.595510000000001,6.594519999999999,7.7320899999999995,7.73946,7.7388699999999995,73.81596,73.84083000000001,73.84019,97.36579,97.36278,97.35547,-0.00301,-0.010320000000000001
751.475,0.0,0.0,0.0,0.0,0.0,0.0,0.00032,0.0,0.0,0.27260999999999996,0.10035,0.09998,1.0258200000000002,0.9960600000000001,0.99472,2.58869,2.64292,2.6411,4.45121,4.53935,4.5378,6.3619,6.39945,6.3983099999999995,7.611269999999999,7.620080000000001,7.619389999999999,73.67798,73.70588000000001,73.7051,95.9898,96.00408,95.99641,0.014280000000000001,0.0066099999999999996
775.25,0.0,0.0,0.0,0.0,0.0,0.0,0.00015,0.0,0.0,0.19644,0.0517,0.05147,0.8280299999999999,0.77782,0.7766,2.28094,2.32472,2.32285,4.15888,4.25486,4.25314,6.14029,6.18348,6.182180000000001,7.4758,7.486160000000001,7.485360000000001,73.52099,73.55176999999999,73.55086,94.60152,94.63051,94.62246,0.02899,0.02094
799.025,0.0,0.0,0.0,0.0,0.0,0.0,7e-05,0.0,0.0,0.14081,0.02459,0.02447,0.65852,0.5888399999999999,0.5877600000000001,1.98358,2.01167,2.00978,3.8540699999999997,3.9551,3.9532300000000005,5.89913,5.94762,5.94616,7.324960000000001,7.336930000000001,7.336,73.3433,73.37666,73.37558,93.20444,93.24141,93.23297,0.036969999999999996,0.02853
822.8,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999997e-05,0.0,0.0,0.10067000000000001,0.01073,0.01067,0.5171399999999999,0.43098000000000003,0.43007,1.70248,1.7100099999999998,1.7081400000000002,3.54085,3.6431400000000003,3.64114,5.6392,5.692,5.69037,7.15815,7.17145,7.170389999999999,73.14313,73.17808000000001,73.17681999999999,91.80165,91.83639000000001,91.82758000000001,0.03474,0.02593
846.575,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.07191,0.00427,0.00424,0.40216,0.30411,0.30336,1.44261,1.42565,1.42385,3.22379,3.32266,3.32055,5.36183,5.41732,5.41551,6.974939999999999,6.98902,6.98782,72.91866999999999,72.95361,72.95215,90.39593,90.41664,90.40748,0.02071,0.01155
870.35,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.051370000000000006,0.0015400000000000001,0.0015199999999999999,0.31071,0.20624,0.20565999999999998,1.20766,1.16383,1.16214,2.90786,2.99789,2.99569,5.068919999999999,5.12487,5.12289,6.7751399999999995,6.78927,6.78793,72.66812,72.70097,72.69927,88.98978000000001,88.98461,88.9751,-0.00517,-0.01468
894.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03669,0.0005,0.00049,0.23931,0.13401,0.13358,0.99992,0.92871,0.92716,2.5981,2.67347,2.67122,4.76293,4.81651,4.814369999999999,6.55883,6.5720600000000005,6.57055,72.38975,72.41776999999999,72.41581,87.58554000000001,87.54302,87.53319,-0.04252,-0.05235
917.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026189999999999998,0.00014,0.00014,0.18433,0.08315,0.08285,0.82016,0.72314,0.7217600000000001,2.29944,2.35433,2.35207,4.446940000000001,4.49469,4.4924,6.32646,6.33756,6.33589,72.08197,72.10165,72.09940999999999,86.1855,86.09466,86.08452,-0.09084,-0.10098
941.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01866,4e-05,4e-05,0.14232,0.049089999999999995,0.04888,0.6676300000000001,0.54828,0.5471,2.01608,2.04514,2.04291,4.12415,4.16207,4.15965,6.0786,6.086,6.084169999999999,71.74299,71.74987,71.74731,84.79042,84.64048000000001,84.63004000000001,-0.14994000000000002,-0.16038
965.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01325,1e-05,1e-05,0.11033,0.027469999999999998,0.027339999999999996,0.54062,0.40402,0.40303,1.75184,1.7506700000000002,1.7485099999999998,3.79845,3.8221,3.8195699999999997,5.81639,5.81821,5.81621,71.37148,71.35998000000001,71.35706,83.40236999999999,83.18245,83.17172,-0.21991999999999998,-0.23065
989.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00938,0.0,0.0,0.08594,0.014519999999999998,0.01444,0.43658,0.28876999999999997,0.28798,1.50962,1.47527,1.4732100000000001,3.4739800000000005,3.4786900000000003,3.4760800000000005,5.54139,5.5353699999999995,5.5332099999999995,70.96637,70.92953,70.92623,82.02326,81.72216,81.71115,-0.3011,-0.31211
1013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00662,0.0,0.0,0.06723,0.00722,0.00718,0.35243,0.19976,0.19914,1.2911700000000002,1.22241,1.2204899999999999,3.15468,3.1358099999999998,3.1331599999999997,5.255330000000001,5.2388699999999995,5.23656,70.52653000000001,70.45583,70.45211,80.65399000000001,80.25990999999999,80.24863,-0.39408000000000004,-0.40536
