hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
751.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007679999999999999,1e-05,1e-05,1.0848200000000001,0.64977,0.64765,8.98001,9.5187,9.510760000000001,16.54014,17.018710000000002,17.01539,19.52603,19.62847,19.62755,120.18092,120.19561000000002,120.19523999999998,166.3196,167.01128,166.99661,0.6916800000000001,0.67701
775.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004079999999999999,0.0,0.0,0.71967,0.33719,0.33588,7.61405,8.02313,8.01515,15.79394,16.33911,16.3353,19.30855,19.43344,19.43234,120.09735,120.11466000000001,120.11421000000001,163.53765,164.24753,164.23288,0.7098800000000001,0.69523
799.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00216,0.0,0.0,0.47026,0.15996,0.15922,6.35331,6.60205,6.59427,14.98749,15.594729999999998,15.5904,19.06154,19.21195,19.21066,120.00095,120.02117,120.02063999999999,160.87572,161.58985,161.5752,0.71413,0.69948
822.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00114,0.0,0.0,0.30538000000000004,0.06895,0.06858,5.22245,5.29435,5.287030000000001,14.130320000000001,14.790189999999999,14.78536,18.783910000000002,18.96252,18.96101,119.89068999999999,119.91391999999999,119.91328999999999,158.33389,159.02992,159.01526,0.69603,0.68137
846.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059,0.0,0.0,0.19902,0.02685,0.02669,4.23505,4.13092,4.12424,13.23434,13.93268,13.92734,18.47508,18.684160000000002,18.68241,119.76565,119.7918,119.79106000000002,155.90973,156.56641000000002,156.55174,0.65668,0.6420100000000001
870.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031,0.0,0.0,0.13132,0.0094,0.009340000000000001,3.39425,3.13168,3.12581,12.31327,13.031789999999999,13.02599,18.13512,18.37647,18.374470000000002,119.62503000000001,119.65393999999999,119.65307,153.5993,154.20328999999998,154.18867,0.6039899999999999,0.58937
894.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,0.0,0.0,0.08828,0.00295,0.00292,2.69435,2.30388,2.29889,11.381639999999999,12.09876,12.09252,17.76465,18.039460000000002,18.03718,119.46813999999999,119.49953000000001,119.49852,151.39722,151.94458,151.93004,0.5473600000000001,0.53282
917.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.060570000000000006,0.00082,0.00082,2.12337,1.64284,1.6387599999999998,10.45379,11.14588,11.13928,17.36479,17.673479999999998,17.67091,119.29438,119.32784,119.32667,149.29698,149.79086999999998,149.77643,0.49388999999999994,0.47945
941.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.04236,0.0002,0.0002,1.6656099999999998,1.13426,1.13106,9.54305,10.18591,10.17901,16.93703,17.2792,17.276320000000002,119.1032,119.13815,119.1368,147.2913,147.73772,147.72339,0.44642,0.43209
965.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.03009,5e-05,4e-05,1.30403,0.7575,0.75507,8.66123,9.231630000000001,9.22453,16.48328,16.85756,16.85436,118.8941,118.92978000000001,118.92823,145.37276,145.77651,145.76223000000002,0.40375,0.38947
989.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.02162,1e-05,1e-05,1.0217399999999999,0.48878,0.48702,7.81798,8.295110000000001,8.2879,16.005670000000002,16.409679999999998,16.40615,118.66658000000001,118.70199,118.70023,143.5336,143.89557,143.8813,0.36196999999999996,0.3477
1013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.01566,0.0,0.0,0.80356,0.30457,0.30333000000000004,7.02175,7.388539999999999,7.381310000000001,15.50715,15.9374,15.93353,118.42046,118.45433,118.45235,141.76858000000001,142.08483999999999,142.07052,0.31626,0.30194
