hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
799.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.02555,0.0006,0.0006,1.17004,0.9412,0.93899,5.50464,5.80387,5.80066,8.81885,8.94353,8.94233,59.71321,59.729459999999996,59.728930000000005,75.2323,75.41866999999999,75.4115,0.18637,0.1792
822.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0153,0.00011,0.00011,0.86249,0.60527,0.6036,4.9436800000000005,5.22048,5.21706,8.570039999999999,8.712810000000001,8.71142,59.60515,59.62276,59.622130000000006,73.99667,74.16141999999999,74.15433,0.16475,0.15766
846.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00938,2e-05,2e-05,0.62903,0.36849,0.36729,4.39475,4.63267,4.62913,8.29872,8.45889,8.457310000000001,59.483059999999995,59.501380000000005,59.500640000000004,72.81494,72.96144,72.95439,0.1465,0.13945
870.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00585,0.0,0.0,0.45615,0.21178000000000002,0.21098000000000003,3.86884,4.05295,4.04933,8.0066,8.18258,8.1808,59.34636,59.364509999999996,59.363640000000004,71.6838,71.81181,71.80476,0.12800999999999998,0.12095999999999998
894.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036899999999999997,0.0,0.0,0.33069,0.11462,0.11412,3.37497,3.4933699999999996,3.4897699999999996,7.695989999999999,7.885210000000001,7.88322,59.19457,59.2114,59.210390000000004,70.59991,70.70458,70.69749,0.10467,0.09758
917.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00233,0.0,0.0,0.24099,0.05828,0.05799,2.91967,2.96477,2.96126,7.36965,7.568510000000001,7.5663100000000005,59.02735,59.04136999999999,59.040209999999995,69.55999,69.63293,69.62576999999999,0.07293999999999999,0.06577999999999999
941.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148,0.0,0.0,0.1774,0.027780000000000003,0.02762,2.50692,2.47606,2.4727099999999997,7.03061,7.23458,7.23217,58.84446,58.853809999999996,58.85247,68.56087,68.59223,68.58498,0.03136,0.02411
965.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009400000000000001,0.0,0.0,0.13241,0.01239,0.01231,2.1384,2.03385,2.03072,6.68215,6.88582,6.883210000000001,58.64571,58.64812,58.64659,67.59961,67.58018,67.57283000000001,-0.019430000000000003,-0.02678
989.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.1004,0.0051600000000000005,0.00512,1.8137599999999998,1.6421299999999999,1.63927,6.32752,6.524780000000001,6.52198,58.430969999999995,58.423669999999994,58.42194,66.67325,66.59574,66.58832,-0.07751,-0.08492999999999999
1013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037999999999999997,0.0,0.0,0.07739,0.002,0.00199,1.53147,1.3028,1.30026,5.9703800000000005,6.15461,6.15163,58.20046,58.18014,58.17819,65.78008,65.63956,65.63207,-0.14052,-0.14801
