hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
751.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00198,0.0,0.0,0.52372,0.20117000000000002,0.20029,6.739260000000001,6.99653,6.98867,15.244539999999999,15.805279999999998,15.8011,19.13861,19.27519,19.27396,120.03018999999999,120.04943,120.04893,161.6783,162.32761000000002,162.31296,0.64931,0.63466
775.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00099,0.0,0.0,0.33215,0.08746,0.08701,5.537640000000001,5.6234,5.61594,14.384129999999999,14.99785,14.993139999999999,18.864420000000003,19.027829999999998,19.02638,119.92173000000001,119.94398999999999,119.94339,159.04107,159.68053999999998,159.66586,0.63947,0.62479
799.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049,0.0,0.0,0.20947,0.03411,0.0339,4.478190000000001,4.38984,4.38299,13.4758,14.1301,14.124870000000001,18.55671,18.749760000000002,18.748079999999998,119.79768999999999,119.82321,119.82248999999999,156.51834,157.12701,157.11233000000001,0.6086699999999999,0.59399
822.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023999999999999998,0.0,0.0,0.13260999999999998,0.01181,0.011729999999999999,3.5669,3.3184,3.31235,12.529919999999999,13.207310000000001,13.20159,18.2136,18.43856,18.43661,119.65638999999999,119.6851,119.68426000000001,154.09967,154.66117,154.64653,0.5615,0.54686
846.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011999999999999999,0.0,0.0,0.08499,0.00359,0.0035600000000000002,2.80147,2.42145,2.4163200000000002,11.558589999999999,12.23719,12.231010000000001,17.83351,18.092010000000002,18.08977,119.49605,119.52763999999999,119.52665,151.77473999999998,152.28187,152.26731999999998,0.50713,0.49258
870.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9999999999999995e-05,0.0,0.0,0.055420000000000004,0.00095,0.0009400000000000001,2.1730400000000003,1.70012,1.69596,10.57543,11.229989999999999,11.223419999999999,17.4153,17.70833,17.705779999999997,119.31477,119.3488,119.34763999999998,149.53402,149.98819,149.97374,0.45416999999999996,0.43972
894.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999997e-05,0.0,0.0,0.03678,0.00021,0.00021,1.66812,1.1446399999999999,1.14141,9.59493,10.19818,10.191289999999999,16.95843,17.286070000000002,17.2832,119.11065,119.14643999999998,119.1451,147.36893999999998,147.77555,147.76121,0.40660999999999997,0.39227
917.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.02477,4e-05,4e-05,1.2705600000000001,0.73643,0.73405,8.63181,9.15623,9.14912,16.46317,16.82432,16.821089999999998,118.88179,118.9184,118.91685,145.27212,145.63541999999998,145.62115,0.3633,0.34903
941.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.01684,1e-05,1e-05,0.96296,0.45091000000000003,0.44925,7.699139999999999,8.11892,8.1117,15.930010000000001,16.32215,16.31855,118.62605,118.66218,118.66038,143.23501000000002,143.55416,143.53988999999999,0.31915,0.30488000000000004
965.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115,0.0,0.0,0.72878,0.26175,0.26065,6.809539999999999,7.102810000000001,7.0956,15.360779999999998,15.779689999999999,15.77571,118.34151999999999,118.37539,118.37333000000001,141.25213,141.51963999999998,141.5053,0.26750999999999997,0.25317
989.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007859999999999999,0.0,0.0,0.55279,0.14349,0.1428,5.97359,6.12437,6.11731,14.75816,15.19772,15.19336,118.02636000000001,118.05558,118.05323,139.31876,139.52116,139.5067,0.2024,0.18794
1013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005370000000000001,0.0,0.0,0.42162,0.07395,0.07355,5.198869999999999,5.19856,5.19177,14.125279999999998,14.57744,14.572679999999998,117.67858000000001,117.7001,117.69743000000001,137.42971,137.55005,137.53542,0.12034,0.10570999999999998
