,hPa,LBL_g1,LBLk_g1,PAR_g1,LBL_g2,LBLk_g2,PAR_g2,LBL_g3,LBLk_g3,PAR_g3,LBL_g4,LBLk_g4,PAR_g4,LBL_g5,LBLk_g5,PAR_g5,LBL_g6,LBLk_g6,PAR_g6,LBL_g7,LBLk_g7,PAR_g7,LBL_g8,LBLk_g8,PAR_g8,LBL_g9,LBLk_g9,PAR_g9,LBL_g10,LBLk_g10,PAR_g10,LBL_tot,LBLk_tot,PAR_tot,LBLk - LBL,PAR - LBL
64,763.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014,0.0,0.0,0.01986,0.0119,0.01185,0.10422000000000001,0.11882999999999999,0.1188,0.07269,0.07094,0.07098,0.036469999999999995,0.03692,0.03695,0.23339000000000001,0.23859,0.23858000000000001,0.0052,0.00519
65,787.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-05,0.0,0.0,0.012830000000000001,0.005529999999999999,0.0055,0.09373,0.10883,0.10878,0.07733999999999999,0.07665,0.07669,0.041280000000000004,0.04218,0.042210000000000004,0.22525,0.23318000000000003,0.23318000000000003,0.00793,0.00793
66,810.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.008159999999999999,0.00228,0.0022600000000000003,0.08238,0.09652999999999999,0.09646,0.08122,0.08201,0.08205,0.04646,0.04807,0.04811,0.21825999999999998,0.22889,0.22888000000000003,0.01063,0.01063
67,834.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.00517,0.00082,0.00082,0.07081,0.08265,0.08257,0.08417999999999999,0.08677,0.08681,0.05201,0.05462,0.05466,0.21219000000000002,0.22486,0.22486,0.01268,0.01267
68,858.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0033,0.00026000000000000003,0.00026000000000000003,0.059570000000000005,0.06809,0.068,0.08605,0.09068,0.0907,0.05791,0.06179,0.06184,0.20684,0.22080999999999998,0.2208,0.013969999999999998,0.01396
69,882.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00215,7e-05,7e-05,0.049089999999999995,0.05379,0.0537,0.08672,0.09349,0.09352,0.06409,0.06959,0.06965,0.20206,0.21694000000000002,0.21693,0.01488,0.01487
70,906.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,2e-05,2e-05,0.03965,0.0406,0.04052,0.08613,0.09502000000000001,0.09502999999999999,0.07049,0.07802,0.07808,0.19772,0.21366,0.21365,0.01594,0.01594
71,929.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00099,0.0,0.0,0.03147,0.029210000000000003,0.02914,0.08437,0.0952,0.0952,0.07712000000000001,0.08715,0.08722,0.19394,0.21156,0.21156,0.01762,0.01762
72,953.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006900000000000001,0.0,0.0,0.02454,0.01993,0.01987,0.08144,0.09383,0.09382,0.0838,0.09691,0.09698,0.19047999999999998,0.21066,0.21068,0.02019,0.0202
73,977.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049,0.0,0.0,0.01885,0.01285,0.0128,0.07747000000000001,0.09089,0.09087999999999999,0.09047000000000001,0.10728,0.10736,0.18728,0.21101999999999999,0.21104,0.02373,0.02375
74,1001.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035,0.0,0.0,0.01431,0.0078,0.00777,0.0727,0.0865,0.08647,0.09708,0.11827,0.11835999999999999,0.18444000000000002,0.21256999999999998,0.2126,0.028130000000000002,0.02816
